FAM54A	PLK4
FAM54A	PNPT1
FAM54A	POLG
FAM54A	POLR1B
FAM54A	PPARD
FAM54A	PPP4R2
FAM54A	PPRC1
FAM54A	PRKDC
FAM54A	PRPS1
FAM54A	PSMB3
FAM54A	PSMD1
FAM54A	PSMD11
FAM54A	RACGAP1
FAM54A	RAP2A
FAM54A	RASEF
FAM54A	RBM14
FAM54A	RBM8A
FAM54A	RBPMS
FAM54A	RCN2
FAM54A	RDH8
FAM54A	RFC2
FAM54A	RFC5
FAM54A	RNASEH2A
FAM54A	RNF138
FAM54A	RNGTT
FAM54A	RPIA
FAM54A	RPN1
FAM54A	RRM1
FAM54A	RTDR1
FAM54A	SAP130
FAM54A	SCGB1D1
FAM54A	SCRN2
FAM54A	SELENBP1
FAM54A	SERPINA6
FAM54A	SERTAD2
FAM54A	SHFM1
FAM54A	SLC30A6
FAM54A	SLCO5A1
FAM54A	SMEK2
FAM54A	SPAST
FAM54A	SQLE
FAM54A	ST6GALNAC6
FAM54A	STRN
FAM54A	STT3B
FAM54A	STX18
FAM54A	SYNCRIP
FAM54A	TAF13
FAM54A	TAF5
FAM54A	TBC1D7
FAM54A	TBPL1
FAM54A	TCF3
FAM54A	TCFL5
FAM54A	TCP11L1
FAM54A	TENC1
FAM54A	TMEM65
FAM54A	TMEM92
FAM54A	TMEM97
FAM54A	TOP1
FAM54A	TOPBP1
FAM54A	TP53RK
FAM54A	TRIM52
FAM54A	TRRAP
FAM54A	TSC22D1
FAM54A	UBE2D1
FAM54A	UBE3C
FAM54A	UTP11L
FAM54A	WDR67
FAM54A	WNT1
FAM54A	XK
FAM54A	YBX1
FAM54A	ZBED4
FAM54A	ZNF184
FAM54A	ZNF569
FAM54A	ZNF643
FAM54A	ZNF670
FAM54A	ZNF71
FAM57A	FAM91A1
FAM57A	FHIT
FAM57A	FLNC
FAM57A	FOS
FAM57A	FOXO4
FAM57A	GABPB2
FAM57A	GADD45GIP1
FAM57A	GEMIN6
FAM57A	GGH
FAM57A	GINS4
FAM57A	GLDC
FAM57A	GLTSCR2
FAM57A	GMCL1
FAM57A	GMPS
FAM57A	GNPTAB
FAM57A	GPSM1
FAM57A	GPSM2
FAM57A	GSTK1
FAM57A	HINT2
FAM57A	HIST1H4A
FAM57A	HMGCL
FAM57A	HNRPLL
FAM57A	HSD17B10
FAM57A	HSD17B3
FAM57A	HSF2BP
FAM57A	HTR1D
FAM57A	HUWE1
FAM57A	IDE
FAM57A	IGF1R
FAM57A	IL23A
FAM57A	IMPG2
FAM57A	INPP4A
FAM57A	IREB2
FAM57A	JUN
FAM57A	KCNH4
FAM57A	KIAA1841
FAM57A	KIRREL2
FAM57A	KPNA1
FAM57A	LASS5
FAM57A	LIFR
FAM57A	LIMK1
FAM57A	LIN37
FAM57A	LIN54
FAM57A	LRP12
FAM57A	LSM2
FAM57A	LTC4S
FAM57A	MAPK6
FAM57A	MAPRE1
FAM57A	MCM6
FAM57A	MDC1
FAM57A	ME2
FAM57A	MEMO1
FAM57A	MGST2
FAM57A	MPHOSPH9
FAM57A	MSH2
FAM57A	MSH6
FAM57A	MTFR1
FAM57A	MTHFD2
FAM57A	MTIF2
FAM57A	MYB
FAM57A	MYBL2
FAM57A	NEK2
FAM57A	NFIA
FAM57A	NKRF
FAM57A	NLK
FAM57A	NOL10
FAM57A	NOLC1
FAM57A	NPFF
FAM57A	NUP153
FAM57A	OIT3
FAM57A	ORAI3
FAM57A	OTP
FAM57A	OTUB2
FAM57A	PACSIN1
FAM57A	PAPSS1
FAM57A	PCNA
FAM57A	PDCD5
FAM57A	PDGFA
FAM57A	PFDN5
FAM57A	PGR
FAM57A	PHF1
FAM57A	PHTF1
FAM57A	PIP
FAM57A	PLK4
FAM57A	PNPT1
FAM57A	POLG
FAM57A	POLR1B
FAM57A	PPARD
FAM57A	PPP4R2
FAM57A	PPRC1
FAM57A	PRKDC
FAM57A	PRPS1
FAM57A	PSMB3
FAM57A	PSMD1
FAM57A	PSMD11
FAM57A	RACGAP1
FAM57A	RAP2A
FAM57A	RASEF
FAM57A	RBM14
FAM57A	RBM8A
FAM57A	RBPMS
FAM57A	RCN2
FAM57A	RDH8
FAM57A	RFC2
FAM57A	RFC5
FAM57A	RNASEH2A
FAM57A	RNF138
FAM57A	RNGTT
FAM57A	RPIA
FAM57A	RPN1
FAM57A	RRM1
FAM57A	RTDR1
FAM57A	SAP130
FAM57A	SCGB1D1
FAM57A	SCRN2
FAM57A	SELENBP1
FAM57A	SERPINA6
FAM57A	SERTAD2
FAM57A	SHFM1
FAM57A	SLC30A6
FAM57A	SLCO5A1
FAM57A	SMEK2
FAM57A	SPAST
FAM57A	SQLE
FAM57A	ST6GALNAC6
FAM57A	STRN
FAM57A	STT3B
FAM57A	STX18
FAM57A	SYNCRIP
FAM57A	TAF13
FAM57A	TAF5
FAM57A	TBC1D7
FAM57A	TBPL1
FAM57A	TCF3
FAM57A	TCFL5
FAM57A	TCP11L1
FAM57A	TENC1
FAM57A	TMEM65
FAM57A	TMEM92
FAM57A	TMEM97
FAM57A	TOP1
FAM57A	TOPBP1
FAM57A	TP53RK
FAM57A	TRIM52
FAM57A	TRRAP
FAM57A	TSC22D1
FAM57A	UBE2D1
FAM57A	UBE3C
FAM57A	UTP11L
FAM57A	WDR67
FAM57A	WNT1
FAM57A	XK
FAM57A	YBX1
FAM57A	ZBED4
FAM57A	ZNF184
FAM57A	ZNF569
FAM57A	ZNF643
FAM57A	ZNF670
FAM57A	ZNF71
FAM91A1	FHIT
FAM91A1	FLNC
FAM91A1	FOS
FAM91A1	FOXO4
FAM91A1	GABPB2
FAM91A1	GADD45GIP1
FAM91A1	GEMIN6
FAM91A1	GGH
FAM91A1	GINS4
FAM91A1	GLDC
FAM91A1	GLTSCR2
FAM91A1	GMCL1
FAM91A1	GMPS
FAM91A1	GNPTAB
FAM91A1	GPSM1
FAM91A1	GPSM2
FAM91A1	GSTK1
FAM91A1	HINT2
FAM91A1	HIST1H4A
FAM91A1	HMGCL
FAM91A1	HNRPLL
FAM91A1	HSD17B10
FAM91A1	HSD17B3
FAM91A1	HSF2BP
FAM91A1	HTR1D
FAM91A1	HUWE1
FAM91A1	IDE
FAM91A1	IGF1R
FAM91A1	IL23A
FAM91A1	IMPG2
FAM91A1	INPP4A
FAM91A1	IREB2
FAM91A1	JUN
FAM91A1	KCNH4
FAM91A1	KIAA1841
FAM91A1	KIRREL2
FAM91A1	KPNA1
FAM91A1	LASS5
FAM91A1	LIFR
FAM91A1	LIMK1
FAM91A1	LIN37
FAM91A1	LIN54
FAM91A1	LRP12
FAM91A1	LSM2
FAM91A1	LTC4S
FAM91A1	MAPK6
FAM91A1	MAPRE1
FAM91A1	MCM6
FAM91A1	MDC1
FAM91A1	ME2
FAM91A1	MEMO1
FAM91A1	MGST2
FAM91A1	MPHOSPH9
FAM91A1	MSH2
FAM91A1	MSH6
FAM91A1	MTFR1
FAM91A1	MTHFD2
FAM91A1	MTIF2
FAM91A1	MYB
FAM91A1	MYBL2
FAM91A1	NEK2
FAM91A1	NFIA
FAM91A1	NKRF
FAM91A1	NLK
FAM91A1	NOL10
FAM91A1	NOLC1
FAM91A1	NPFF
FAM91A1	NUP153
FAM91A1	OIT3
FAM91A1	ORAI3
FAM91A1	OTP
FAM91A1	OTUB2
FAM91A1	PACSIN1
FAM91A1	PAPSS1
FAM91A1	PCNA
FAM91A1	PDCD5
FAM91A1	PDGFA
FAM91A1	PFDN5
FAM91A1	PGR
FAM91A1	PHF1
FAM91A1	PHTF1
FAM91A1	PIP
FAM91A1	PLK4
FAM91A1	PNPT1
FAM91A1	POLG
FAM91A1	POLR1B
FAM91A1	PPARD
FAM91A1	PPP4R2
FAM91A1	PPRC1
FAM91A1	PRKDC
FAM91A1	PRPS1
FAM91A1	PSMB3
FAM91A1	PSMD1
FAM91A1	PSMD11
FAM91A1	RACGAP1
FAM91A1	RAP2A
FAM91A1	RASEF
FAM91A1	RBM14
FAM91A1	RBM8A
FAM91A1	RBPMS
FAM91A1	RCN2
FAM91A1	RDH8
FAM91A1	RFC2
FAM91A1	RFC5
FAM91A1	RNASEH2A
FAM91A1	RNF138
FAM91A1	RNGTT
FAM91A1	RPIA
FAM91A1	RPN1
FAM91A1	RRM1
FAM91A1	RTDR1
FAM91A1	SAP130
FAM91A1	SCGB1D1
FAM91A1	SCRN2
FAM91A1	SELENBP1
FAM91A1	SERPINA6
FAM91A1	SERTAD2
FAM91A1	SHFM1
FAM91A1	SLC30A6
FAM91A1	SLCO5A1
FAM91A1	SMEK2
FAM91A1	SPAST
FAM91A1	SQLE
FAM91A1	ST6GALNAC6
FAM91A1	STRN
FAM91A1	STT3B
FAM91A1	STX18
FAM91A1	SYNCRIP
FAM91A1	TAF13
FAM91A1	TAF5
FAM91A1	TBC1D7
FAM91A1	TBPL1
FAM91A1	TCF3
FAM91A1	TCFL5
FAM91A1	TCP11L1
FAM91A1	TENC1
FAM91A1	TMEM65
FAM91A1	TMEM92
FAM91A1	TMEM97
FAM91A1	TOP1
FAM91A1	TOPBP1
FAM91A1	TP53RK
FAM91A1	TRIM52
FAM91A1	TRRAP
FAM91A1	TSC22D1
FAM91A1	UBE2D1
FAM91A1	UBE3C
FAM91A1	UTP11L
FAM91A1	WDR67
FAM91A1	WNT1
FAM91A1	XK
FAM91A1	YBX1
FAM91A1	ZBED4
FAM91A1	ZNF184
FAM91A1	ZNF569
FAM91A1	ZNF643
FAM91A1	ZNF670
FAM91A1	ZNF71
FHIT	FLNC
FHIT	FOS
FHIT	FOXO4
FHIT	GABPB2
FHIT	GADD45GIP1
FHIT	GEMIN6
FHIT	GGH
FHIT	GINS4
FHIT	GLDC
FHIT	GLTSCR2
FHIT	GMCL1
FHIT	GMPS
FHIT	GNPTAB
FHIT	GPSM1
FHIT	GPSM2
FHIT	GSTK1
FHIT	HINT2
FHIT	HIST1H4A
FHIT	HMGCL
FHIT	HNRPLL
FHIT	HSD17B10
FHIT	HSD17B3
FHIT	HSF2BP
FHIT	HTR1D
FHIT	HUWE1
FHIT	IDE
FHIT	IGF1R
FHIT	IL23A
FHIT	IMPG2
FHIT	INPP4A
FHIT	IREB2
FHIT	JUN
FHIT	KCNH4
FHIT	KIAA1841
FHIT	KIRREL2
FHIT	KPNA1
FHIT	LASS5
FHIT	LIFR
FHIT	LIMK1
FHIT	LIN37
FHIT	LIN54
FHIT	LRP12
FHIT	LSM2
FHIT	LTC4S
FHIT	MAPK6
FHIT	MAPRE1
FHIT	MCM6
FHIT	MDC1
FHIT	ME2
FHIT	MEMO1
FHIT	MGST2
FHIT	MPHOSPH9
FHIT	MSH2
FHIT	MSH6
FHIT	MTFR1
FHIT	MTHFD2
FHIT	MTIF2
FHIT	MYB
FHIT	MYBL2
FHIT	NEK2
FHIT	NFIA
FHIT	NKRF
FHIT	NLK
FHIT	NOL10
FHIT	NOLC1
FHIT	NPFF
FHIT	NUP153
FHIT	OIT3
FHIT	ORAI3
FHIT	OTP
FHIT	OTUB2
FHIT	PACSIN1
FHIT	PAPSS1
FHIT	PCNA
FHIT	PDCD5
FHIT	PDGFA
FHIT	PFDN5
FHIT	PGR
FHIT	PHF1
FHIT	PHTF1
FHIT	PIP
FHIT	PLK4
FHIT	PNPT1
FHIT	POLG
FHIT	POLR1B
FHIT	PPARD
FHIT	PPP4R2
FHIT	PPRC1
FHIT	PRKDC
FHIT	PRPS1
FHIT	PSMB3
FHIT	PSMD1
FHIT	PSMD11
FHIT	RACGAP1
FHIT	RAP2A
FHIT	RASEF
FHIT	RBM14
FHIT	RBM8A
FHIT	RBPMS
FHIT	RCN2
FHIT	RDH8
FHIT	RFC2
FHIT	RFC5
FHIT	RNASEH2A
FHIT	RNF138
FHIT	RNGTT
FHIT	RPIA
FHIT	RPN1
FHIT	RRM1
FHIT	RTDR1
FHIT	SAP130
FHIT	SCGB1D1
FHIT	SCRN2
FHIT	SELENBP1
FHIT	SERPINA6
FHIT	SERTAD2
FHIT	SHFM1
FHIT	SLC30A6
FHIT	SLCO5A1
FHIT	SMEK2
FHIT	SPAST
FHIT	SQLE
FHIT	ST6GALNAC6
FHIT	STRN
FHIT	STT3B
FHIT	STX18
FHIT	SYNCRIP
FHIT	TAF13
FHIT	TAF5
FHIT	TBC1D7
FHIT	TBPL1
FHIT	TCF3
FHIT	TCFL5
FHIT	TCP11L1
FHIT	TENC1
FHIT	TMEM65
FHIT	TMEM92
FHIT	TMEM97
FHIT	TOP1
FHIT	TOPBP1
FHIT	TP53RK
FHIT	TRIM52
FHIT	TRRAP
FHIT	TSC22D1
FHIT	UBE2D1
FHIT	UBE3C
FHIT	UTP11L
FHIT	WDR67
FHIT	WNT1
FHIT	XK
FHIT	YBX1
FHIT	ZBED4
FHIT	ZNF184
FHIT	ZNF569
FHIT	ZNF643
FHIT	ZNF670
FHIT	ZNF71
FLNC	FOS
FLNC	FOXO4
FLNC	GABPB2
FLNC	GADD45GIP1
FLNC	GEMIN6
FLNC	GGH
FLNC	GINS4
FLNC	GLDC
FLNC	GLTSCR2
FLNC	GMCL1
FLNC	GMPS
FLNC	GNPTAB
FLNC	GPSM1
FLNC	GPSM2
FLNC	GSTK1
FLNC	HIST1H4A
FLNC	HMGCL
FLNC	HNRPLL
FLNC	HSD17B10
FLNC	HSD17B3
FLNC	HSF2BP
FLNC	HTR1D
FLNC	HUWE1
FLNC	IDE
FLNC	IL23A
FLNC	IMPG2
FLNC	INPP4A
FLNC	IREB2
FLNC	JUN
FLNC	KCNH4
FLNC	KIAA1841
FLNC	KIRREL2
FLNC	KPNA1
FLNC	LASS5
FLNC	LIFR
FLNC	LIMK1
FLNC	LIN37
FLNC	LIN54
FLNC	LRP12
FLNC	LSM2
FLNC	LTC4S
FLNC	MAPK6
FLNC	MAPRE1
FLNC	MCM6
FLNC	MDC1
FLNC	ME2
FLNC	MEMO1
FLNC	MPHOSPH9
FLNC	MSH2
FLNC	MSH6
FLNC	MTFR1
FLNC	MTHFD2
FLNC	MTIF2
FLNC	MYB
FLNC	MYBL2
FLNC	NEK2
FLNC	NFIA
FLNC	NKRF
FLNC	NLK
FLNC	NOL10
FLNC	NOLC1
FLNC	NPFF
FLNC	NUP153
FLNC	OIT3
FLNC	ORAI3
FLNC	OTP
FLNC	OTUB2
FLNC	PACSIN1
FLNC	PAPSS1
FLNC	PCNA
FLNC	PDCD5
FLNC	PDGFA
FLNC	PFDN5
FLNC	PGR
FLNC	PHF1
FLNC	PHTF1
FLNC	PIP
FLNC	PLK4
FLNC	PNPT1
FLNC	POLG
FLNC	POLR1B
FLNC	PPARD
FLNC	PPP4R2
FLNC	PPRC1
FLNC	PRKDC
FLNC	PRPS1
FLNC	PSMB3
FLNC	PSMD1
FLNC	PSMD11
FLNC	RACGAP1
FLNC	RAP2A
FLNC	RBM14
FLNC	RBM8A
FLNC	RBPMS
FLNC	RCN2
FLNC	RDH8
FLNC	RFC2
FLNC	RFC5
FLNC	RNASEH2A
FLNC	RNF138
FLNC	RNGTT
FLNC	RPIA
FLNC	RPN1
FLNC	RRM1
FLNC	RTDR1
FLNC	SAP130
FLNC	SCGB1D1
FLNC	SCRN2
FLNC	SELENBP1
FLNC	SERPINA6
FLNC	SERTAD2
FLNC	SHFM1
FLNC	SLC30A6
FLNC	SLCO5A1
FLNC	SMEK2
FLNC	SPAST
FLNC	SQLE
FLNC	ST6GALNAC6
FLNC	STRN
FLNC	STT3B
FLNC	STX18
FLNC	SYNCRIP
FLNC	TAF13
FLNC	TAF5
FLNC	TBC1D7
FLNC	TCF3
FLNC	TCFL5
FLNC	TCP11L1
FLNC	TENC1
FLNC	TMEM65
FLNC	TMEM92
FLNC	TMEM97
FLNC	TOP1
FLNC	TOPBP1
FLNC	TP53RK
FLNC	TRRAP
FLNC	TSC22D1
FLNC	UBE2D1
FLNC	UBE3C
FLNC	UTP11L
FLNC	WDR67
FLNC	WNT1
FLNC	XK
FLNC	ZBED4
FLNC	ZNF184
FLNC	ZNF569
FLNC	ZNF643
FLNC	ZNF670
FLNC	ZNF71
FOS	FOXO4
FOS	GABPB2
FOS	GADD45GIP1
FOS	GEMIN6
FOS	GGH
FOS	GINS4
FOS	GLDC
FOS	GLTSCR2
FOS	GMCL1
FOS	GMPS
FOS	GNPTAB
FOS	GPSM1
FOS	GPSM2
FOS	GSTK1
FOS	HINT2
FOS	HIST1H4A
FOS	HMGCL
FOS	HNRPLL
FOS	HSD17B10
FOS	HSD17B3
FOS	HSF2BP
FOS	HTR1D
FOS	HUWE1
FOS	IDE
FOS	IGF1R
FOS	IL23A
FOS	IMPG2
FOS	INPP4A
FOS	IREB2
FOS	JUN
FOS	KCNH4
FOS	KIAA1841
FOS	KIRREL2
FOS	KPNA1
FOS	LASS5
FOS	LIFR
FOS	LIMK1
FOS	LIN37
FOS	LIN54
FOS	LRP12
FOS	LSM2
FOS	LTC4S
FOS	MAPK6
FOS	MAPRE1
FOS	MCM6
FOS	MDC1
FOS	ME2
FOS	MEMO1
FOS	MGST2
FOS	MPHOSPH9
FOS	MSH2
FOS	MSH6
FOS	MTFR1
FOS	MTHFD2
FOS	MTIF2
FOS	MYB
FOS	MYBL2
FOS	NEK2
FOS	NFIA
FOS	NKRF
FOS	NLK
FOS	NOL10
FOS	NOLC1
FOS	NPFF
FOS	NUP153
FOS	OIT3
FOS	ORAI3
FOS	OTP
FOS	OTUB2
FOS	PACSIN1
FOS	PAPSS1
FOS	PCNA
FOS	PDCD5
FOS	PDGFA
FOS	PFDN5
FOS	PGR
FOS	PHF1
FOS	PHTF1
FOS	PIP
FOS	PLK4
FOS	PNPT1
FOS	POLG
FOS	POLR1B
FOS	PPARD
FOS	PPP4R2
FOS	PPRC1
FOS	PRKDC
FOS	PRPS1
FOS	PSMB3
FOS	PSMD1
FOS	PSMD11
FOS	RACGAP1
FOS	RAP2A
FOS	RASEF
FOS	RBM14
FOS	RBM8A
FOS	RBPMS
FOS	RCN2
FOS	RDH8
FOS	RFC2
FOS	RFC5
FOS	RNASEH2A
FOS	RNF138
FOS	RNGTT
FOS	RPIA
FOS	RPN1
FOS	RRM1
FOS	RTDR1
FOS	SAP130
FOS	SCGB1D1
FOS	SCRN2
FOS	SELENBP1
FOS	SERPINA6
FOS	SERTAD2
FOS	SHFM1
FOS	SLC30A6
FOS	SLCO5A1
FOS	SMEK2
FOS	SPAST
FOS	SQLE
FOS	ST6GALNAC6
FOS	STRN
FOS	STT3B
FOS	STX18
FOS	SYNCRIP
FOS	TAF13
FOS	TAF5
FOS	TBC1D7
FOS	TBPL1
FOS	TCF3
FOS	TCFL5
FOS	TCP11L1
FOS	TENC1
FOS	TMEM65
FOS	TMEM92
FOS	TMEM97
FOS	TOP1
FOS	TOPBP1
FOS	TP53RK
FOS	TRIM52
FOS	TRRAP
FOS	TSC22D1
FOS	UBE2D1
FOS	UBE3C
FOS	UTP11L
FOS	WDR67
FOS	WNT1
FOS	XK
FOS	YBX1
FOS	ZBED4
FOS	ZNF184
FOS	ZNF569
FOS	ZNF643
FOS	ZNF670
FOS	ZNF71
FOXO4	GABPB2
FOXO4	GADD45GIP1
FOXO4	GEMIN6
FOXO4	GGH
FOXO4	GINS4
FOXO4	GLDC
FOXO4	GLTSCR2
FOXO4	GMCL1
FOXO4	GMPS
FOXO4	GNPTAB
FOXO4	GPSM1
FOXO4	GPSM2
FOXO4	GSTK1
FOXO4	HINT2
FOXO4	HIST1H4A
FOXO4	HMGCL
FOXO4	HNRPLL
FOXO4	HSD17B10
FOXO4	HSD17B3
FOXO4	HSF2BP
FOXO4	HTR1D
FOXO4	HUWE1
FOXO4	IDE
FOXO4	IGF1R
FOXO4	IL23A
FOXO4	IMPG2
FOXO4	INPP4A
FOXO4	IREB2
FOXO4	JUN
FOXO4	KCNH4
FOXO4	KIAA1841
FOXO4	KIRREL2
FOXO4	KPNA1
FOXO4	LASS5
FOXO4	LIFR
FOXO4	LIMK1
FOXO4	LIN37
FOXO4	LIN54
FOXO4	LRP12
FOXO4	LSM2
FOXO4	LTC4S
FOXO4	MAPK6
FOXO4	MAPRE1
FOXO4	MCM6
FOXO4	MDC1
FOXO4	ME2
FOXO4	MEMO1
FOXO4	MGST2
FOXO4	MPHOSPH9
FOXO4	MSH2
FOXO4	MSH6
FOXO4	MTFR1
FOXO4	MTHFD2
FOXO4	MTIF2
FOXO4	MYB
FOXO4	MYBL2
FOXO4	NEK2
FOXO4	NFIA
FOXO4	NKRF
FOXO4	NLK
FOXO4	NOL10
FOXO4	NOLC1
FOXO4	NPFF
FOXO4	NUP153
FOXO4	OIT3
FOXO4	ORAI3
FOXO4	OTP
FOXO4	OTUB2
FOXO4	PACSIN1
FOXO4	PAPSS1
FOXO4	PCNA
FOXO4	PDCD5
FOXO4	PDGFA
FOXO4	PFDN5
FOXO4	PGR
FOXO4	PHF1
FOXO4	PHTF1
FOXO4	PIP
FOXO4	PLK4
FOXO4	PNPT1
FOXO4	POLG
FOXO4	POLR1B
FOXO4	PPARD
FOXO4	PPP4R2
FOXO4	PPRC1
FOXO4	PRKDC
FOXO4	PRPS1
FOXO4	PSMB3
FOXO4	PSMD1
FOXO4	PSMD11
FOXO4	RACGAP1
FOXO4	RAP2A
FOXO4	RASEF
FOXO4	RBM14
FOXO4	RBM8A
FOXO4	RBPMS
FOXO4	RCN2
FOXO4	RDH8
FOXO4	RFC2
FOXO4	RFC5
FOXO4	RNASEH2A
FOXO4	RNF138
FOXO4	RNGTT
FOXO4	RPIA
FOXO4	RPN1
FOXO4	RRM1
FOXO4	RTDR1
FOXO4	SAP130
FOXO4	SCGB1D1
FOXO4	SCRN2
FOXO4	SELENBP1
FOXO4	SERPINA6
FOXO4	SERTAD2
FOXO4	SHFM1
FOXO4	SLC30A6
FOXO4	SLCO5A1
FOXO4	SMEK2
FOXO4	SPAST
FOXO4	SQLE
FOXO4	ST6GALNAC6
FOXO4	STRN
FOXO4	STT3B
FOXO4	STX18
FOXO4	SYNCRIP
FOXO4	TAF13
FOXO4	TAF5
FOXO4	TBC1D7
FOXO4	TBPL1
FOXO4	TCF3
FOXO4	TCFL5
FOXO4	TCP11L1
FOXO4	TENC1
FOXO4	TMEM65
FOXO4	TMEM92
FOXO4	TMEM97
FOXO4	TOP1
FOXO4	TOPBP1
FOXO4	TP53RK
FOXO4	TRIM52
FOXO4	TRRAP
FOXO4	TSC22D1
FOXO4	UBE2D1
FOXO4	UBE3C
FOXO4	UTP11L
FOXO4	WDR67
FOXO4	WNT1
FOXO4	XK
FOXO4	YBX1
FOXO4	ZBED4
FOXO4	ZNF184
FOXO4	ZNF569
FOXO4	ZNF643
FOXO4	ZNF670
FOXO4	ZNF71
GABPB2	GADD45GIP1
GABPB2	GEMIN6
GABPB2	GGH
GABPB2	GINS4
GABPB2	GLDC
GABPB2	GLTSCR2
GABPB2	GMCL1
GABPB2	GMPS
GABPB2	GNPTAB
GABPB2	GPSM1
GABPB2	GPSM2
GABPB2	GSTK1
GABPB2	HINT2
GABPB2	HIST1H4A
GABPB2	HMGCL
GABPB2	HNRPLL
GABPB2	HSD17B10
GABPB2	HSD17B3
GABPB2	HSF2BP
GABPB2	HTR1D
GABPB2	HUWE1
GABPB2	IDE
GABPB2	IGF1R
GABPB2	IL23A
GABPB2	IMPG2
GABPB2	INPP4A
GABPB2	IREB2
GABPB2	JUN
GABPB2	KCNH4
GABPB2	KIAA1841
GABPB2	KIRREL2
GABPB2	KPNA1
GABPB2	LASS5
GABPB2	LIFR
GABPB2	LIMK1
GABPB2	LIN37
GABPB2	LIN54
GABPB2	LRP12
GABPB2	LSM2
GABPB2	LTC4S
GABPB2	MAPK6
GABPB2	MAPRE1
GABPB2	MCM6
GABPB2	MDC1
GABPB2	ME2
GABPB2	MEMO1
GABPB2	MGST2
GABPB2	MPHOSPH9
GABPB2	MSH2
GABPB2	MSH6
GABPB2	MTFR1
GABPB2	MTHFD2
GABPB2	MTIF2
GABPB2	MYB
GABPB2	MYBL2
GABPB2	NEK2
GABPB2	NFIA
GABPB2	NKRF
GABPB2	NLK
GABPB2	NOL10
GABPB2	NOLC1
GABPB2	NPFF
GABPB2	NUP153
GABPB2	OIT3
GABPB2	ORAI3
GABPB2	OTP
GABPB2	OTUB2
GABPB2	PACSIN1
GABPB2	PAPSS1
GABPB2	PCNA
GABPB2	PDCD5
GABPB2	PDGFA
GABPB2	PFDN5
GABPB2	PGR
GABPB2	PHF1
GABPB2	PHTF1
GABPB2	PIP
GABPB2	PLK4
GABPB2	PNPT1
GABPB2	POLG
GABPB2	POLR1B
GABPB2	PPARD
GABPB2	PPP4R2
GABPB2	PPRC1
GABPB2	PRKDC
GABPB2	PRPS1
GABPB2	PSMB3
GABPB2	PSMD1
GABPB2	PSMD11
GABPB2	RACGAP1
GABPB2	RAP2A
GABPB2	RASEF
GABPB2	RBM14
GABPB2	RBM8A
GABPB2	RBPMS
GABPB2	RCN2
GABPB2	RDH8
GABPB2	RFC2
GABPB2	RFC5
GABPB2	RNASEH2A
GABPB2	RNF138
GABPB2	RNGTT
GABPB2	RPIA
GABPB2	RPN1
GABPB2	RRM1
GABPB2	RTDR1
GABPB2	SAP130
GABPB2	SCGB1D1
GABPB2	SCRN2
GABPB2	SELENBP1
GABPB2	SERPINA6
GABPB2	SERTAD2
GABPB2	SHFM1
GABPB2	SLC30A6
GABPB2	SLCO5A1
GABPB2	SMEK2
GABPB2	SPAST
GABPB2	SQLE
GABPB2	ST6GALNAC6
GABPB2	STRN
GABPB2	STT3B
GABPB2	STX18
GABPB2	SYNCRIP
GABPB2	TAF13
GABPB2	TAF5
GABPB2	TBC1D7
GABPB2	TBPL1
GABPB2	TCF3
GABPB2	TCFL5
GABPB2	TCP11L1
GABPB2	TENC1
GABPB2	TMEM65
GABPB2	TMEM92
GABPB2	TMEM97
GABPB2	TOP1
GABPB2	TOPBP1
GABPB2	TP53RK
GABPB2	TRIM52
GABPB2	TRRAP
GABPB2	TSC22D1
GABPB2	UBE2D1
GABPB2	UBE3C
GABPB2	UTP11L
GABPB2	WDR67
GABPB2	WNT1
GABPB2	XK
GABPB2	YBX1
GABPB2	ZBED4
GABPB2	ZNF184
GABPB2	ZNF569
GABPB2	ZNF643
GABPB2	ZNF670
GABPB2	ZNF71
GADD45GIP1	GEMIN6
GADD45GIP1	GGH
GADD45GIP1	GINS4
GADD45GIP1	GLDC
GADD45GIP1	GLTSCR2
GADD45GIP1	GMCL1
GADD45GIP1	GMPS
GADD45GIP1	GNPTAB
GADD45GIP1	GPSM1
GADD45GIP1	GPSM2
GADD45GIP1	GSTK1
GADD45GIP1	HINT2
GADD45GIP1	HIST1H4A
GADD45GIP1	HMGCL
GADD45GIP1	HNRPLL
GADD45GIP1	HSD17B10
GADD45GIP1	HSD17B3
GADD45GIP1	HSF2BP
GADD45GIP1	HTR1D
GADD45GIP1	HUWE1
GADD45GIP1	IDE
GADD45GIP1	IGF1R
GADD45GIP1	IL23A
GADD45GIP1	IMPG2
GADD45GIP1	INPP4A
GADD45GIP1	IREB2
GADD45GIP1	JUN
GADD45GIP1	KCNH4
GADD45GIP1	KIAA1841
GADD45GIP1	KIRREL2
GADD45GIP1	KPNA1
GADD45GIP1	LASS5
GADD45GIP1	LIFR
GADD45GIP1	LIMK1
GADD45GIP1	LIN37
GADD45GIP1	LIN54
GADD45GIP1	LRP12
GADD45GIP1	LSM2
GADD45GIP1	LTC4S
GADD45GIP1	MAPK6
GADD45GIP1	MAPRE1
GADD45GIP1	MCM6
GADD45GIP1	MDC1
GADD45GIP1	ME2
GADD45GIP1	MEMO1
GADD45GIP1	MGST2
GADD45GIP1	MPHOSPH9
GADD45GIP1	MSH2
GADD45GIP1	MSH6
GADD45GIP1	MTFR1
GADD45GIP1	MTHFD2
